,date,price,1d,2d,3d,4d,5d
2328,2016-05-11,17711.12,17580.96875,17628.875,17810.744140625,17691.06640625,17712.5
2329,2016-05-12,17720.5,17599.26171875,17656.228515625,17573.251953125,17525.44140625,17429.087890625
2330,2016-05-13,17535.32,17691.134765625,17657.400390625,17588.146484375,17431.9765625,17496.001953125
2331,2016-05-16,17710.71,17615.423828125,17695.513671875,17629.615234375,17656.716796875,17738.98046875
2332,2016-05-17,17529.98,17520.646484375,17587.939453125,17623.85546875,17652.01171875,18001.072265625
2333,2016-05-18,17526.62,17526.509765625,17565.15625,17661.3203125,17840.384765625,18048.55859375
2334,2016-05-19,17435.4,17536.21875,17615.654296875,17810.5625,17978.76171875,18063.2421875
2335,2016-05-20,17500.94,17547.486328125,17610.123046875,17725.99609375,17838.279296875,17905.248046875
2336,2016-05-23,17492.93,17630.482421875,17696.115234375,17718.5,17951.37109375,17970.447265625
2337,2016-05-24,17706.05,17727.765625,17780.57421875,17722.90625,17761.080078125,17798.5546875
2338,2016-05-25,17851.51,17959.79296875,18018.205078125,17991.8046875,17945.197265625,18010.07421875
2339,2016-05-26,17828.29,17910.416015625,17950.408203125,17985.05859375,17963.861328125,17956.78515625
2340,2016-05-27,17873.22,17795.794921875,17848.037109375,17872.51953125,17901.9453125,18030.365234375
2341,2016-05-31,17787.2,17832.115234375,17873.404296875,17929.564453125,17970.90625,17972.009765625
2342,2016-06-01,17789.67,17802.34375,17839.076171875,18010.8203125,18059.32421875,18035.943359375
2343,2016-06-02,17838.56,17808.119140625,17944.779296875,18042.47265625,18086.298828125,18054.890625
2344,2016-06-03,17807.06,17854.94921875,17936.904296875,18052.466796875,18040.99609375,17903.83203125
2345,2016-06-06,17920.33,17915.951171875,17989.341796875,17995.8828125,17972.232421875,17870.13671875
2346,2016-06-07,17938.28,17939.23828125,17983.0234375,18008.052734375,17990.5,17964.01171875
2347,2016-06-08,18005.05,18036.421875,17998.107421875,17981.30859375,17939.31640625,17927.318359375
2348,2016-06-09,17985.19,17916.5625,17891.2265625,17823.40625,17778.966796875,17663.640625
2349,2016-06-10,17865.34,17821.5546875,17828.517578125,17646.044921875,17596.09765625,17713.87890625
2350,2016-06-13,17732.48,17598.5703125,17440.322265625,17153.787109375,17123.193359375,17519.916015625
2351,2016-06-14,17674.82,17703.74609375,17653.32421875,17553.353515625,17660.197265625,17686.974609375
2352,2016-06-15,17640.17,17671.52734375,17671.560546875,17623.302734375,17712.607421875,17681.90625
2353,2016-06-16,17733.1,17705.53125,17741.662109375,17696.986328125,17777.4609375,17745.87109375
2354,2016-06-17,17675.16,17641.5,17810.546875,17787.421875,17866.337890625,17546.296875
2355,2016-06-20,17804.87,17855.248046875,17939.171875,17859.892578125,17804.203125,17464.556640625
2356,2016-06-21,17829.73,17959.4453125,17940.970703125,17802.255859375,17624.365234375,17502.810546875
2357,2016-06-22,17780.83,17708.470703125,17570.458984375,17568.833984375,17559.158203125,17674.45703125
2358,2016-06-23,18011.07,17892.8203125,17827.888671875,17750.9375,17782.546875,17818.294921875
2359,2016-06-24,17400.75,17142.1953125,17195.615234375,17491.62109375,17803.40234375,17880.60546875
2360,2016-06-27,17140.24,17421.3671875,17623.306640625,17732.470703125,17872.958984375,17772.380859375
2361,2016-06-28,17409.72,17563.201171875,17729.47265625,17799.865234375,17808.54296875,17893.294921875
2362,2016-06-29,17694.68,17891.583984375,17950.294921875,17885.076171875,17904.47265625,18020.04296875
